target,imp
FoxP3,240.14120819730323
Lag3,18.882890601984254
CD4,116.33293258649618
CD16,33.712159595399015
CD56,1.5965653024743016
PD1,7.058028908220945
CD31,4.30404394769397
PD.L1,35.89777074196166
EGFR,12.158947623622103
Ki67,0.4300267450463999
CD209,25.43107983882145
CD11c,34.453228580093985
CD138,31.165848035778193
CD68,23.427025375994308
CSF.1R,54.51171982920647
CD8,31.305887353735358
CD3,53.46331889654153
IDO,14.033368684908462
Keratin17,0
CD63,34.301679667911365
CD45RO,72.31842722089509
CD20,4.70873539672422
p53,0
Beta.catenin,126.05580656157454
HLA.DR,91.04993430956065
CD11b,33.97624718286538
CD45,90.5149485421627
H3K9ac,66.5420567312208
Pan.Keratin,59.582952181426336
H3K27me3,53.12242213679993
phospho.S6,52.63585661673964
MPO,0.3432156907537189
Keratin6,84.10508166910945
HLA_Class_1,64.0714760102344
