target,imp
B7H3,113.99703427405096
FoxP3,120.52950200856219
Lag3,178.23358926316985
CD4,118.14022729696697
CD16,179.62223807657327
CD56,212.25557944364445
OX40,108.94807531886624
PD1,185.33002720399233
CD31,180.48116272643148
PD.L1,137.97977635390595
EGFR,214.94910981872235
Ki67,305.76152456516263
CD209,178.71086090006935
CD138,154.8945703339321
CD163,91.98282524341066
CD68,149.17411924051711
CSF.1R,462.6898505139185
CD8,134.327583451983
CD3,120.697225178995
IDO,210.51931123151908
Keratin17,201.9473000793048
CD63,267.28745945188734
CD45RO,153.37148169304953
CD20,152.52879737000524
p53,124.86602184896601
Beta.catenin,253.81541572915808
HLA.DR,236.94615641258758
CD11b,235.18710935737923
CD45,125.26362617014637
H3K9ac,468.76159371948256
Pan.Keratin,294.69193173908604
H3K27me3,349.5439133400648
phospho.S6,235.00517566761377
MPO,134.48973970793958
Keratin6,239.91932332964552
HLA_Class_1,186.57419510763154
