target,imp
FoxP3,2.0361988071205617
Lag3,18.226809637357206
CD4,37.69094987070037
CD16,54.8765601276136
CD56,5.07859416930534
OX40,0.4601112184204007
PD1,21.605952160753
CD31,25.831981859102058
PD.L1,28.501120102825833
EGFR,10.505987102029986
Ki67,43.49536820519986
CD209,29.54658331275596
CD11c,40.71451717579036
CD138,39.13059329993573
CD68,50.96586460937012
CSF.1R,49.52247793137366
CD8,38.3175651636498
CD3,53.817399776264686
IDO,21.93741962651118
Keratin17,2.7821123480834165
CD63,39.22781981600301
CD45RO,72.52711164790176
CD20,28.131302830246515
p53,1.3765842254793679
Beta.catenin,76.87010063849938
HLA.DR,96.04587675819467
CD11b,36.03668402758536
CD45,76.52801560632994
H3K9ac,274.77824550583307
Pan.Keratin,62.20296890514267
H3K27me3,290.80145483680445
MPO,23.325666998958514
Keratin6,121.14538237603543
HLA_Class_1,112.1620574660033
