target,imp
Lag3,817.689490835438
CD4,277.14968542653367
CD16,473.79377812215336
CD31,36.45740158241679
PD.L1,337.24959504322754
EGFR,93.44210170342566
Ki67,35.44239439589188
CD11c,92.45499945240257
CD138,32.44344692833974
CD68,349.8913355551657
CSF.1R,221.52045618616393
CD8,2312.0545502331347
CD3,1258.9063109170625
IDO,27.505841541960557
CD63,131.40057215652942
CD45RO,519.8269324442266
CD20,3.870820985463869
p53,147.96356466339006
Beta.catenin,416.55542701914135
HLA.DR,257.51804038694246
CD11b,11.957593161973193
CD45,627.1709276268106
H3K9ac,238.69077388142807
Pan.Keratin,433.6840577666762
H3K27me3,272.0073619651016
phospho.S6,255.92867965173065
MPO,20.747978864665015
Keratin6,668.4629388152213
HLA_Class_1,603.6244879013157
