target,imp
B7H3,3.2256462975783986
FoxP3,4.949346218069965
Lag3,5.4979984692977215
CD4,3.5485856535881752
CD16,9.454661350597203
CD56,6.113373809128238
OX40,5.892225072099155
PD1,6.387604581251907
CD31,5.798727417064684
PD.L1,11.547207194279736
EGFR,9.814194406907907
Ki67,7.820977141793819
CD209,3.300077082079367
CD11c,4.281602125665204
CD138,4.057720453875778
CD163,5.5734911769647155
CD68,5.5629229104259785
CSF.1R,6.102259811620803
CD8,6.243440471197596
CD3,4.568396825481647
IDO,4.782537411551737
Keratin17,4.876132211052996
CD63,6.995210388235787
CD45RO,4.624793036256949
CD20,4.081976263088604
p53,6.200243851957522
Beta.catenin,16.410568164136954
HLA.DR,5.077747042323765
CD11b,5.241028356471187
CD45,4.476155309780007
H3K9ac,9.610900397630058
H3K27me3,8.353503306842802
phospho.S6,6.8649508346567805
MPO,6.114873635036677
Keratin6,7.834352486341471
HLA_Class_1,14.250889052628892
