target,imp
CD4,61.35394918552158
CD16,190.57062134501376
PD1,761.9995839595799
CD31,14.973527207882455
PD.L1,139.82335726399478
EGFR,86.22683153120441
Ki67,28.5723000116131
CD11c,29.49722712028444
CD138,22.634162765249812
CD68,93.12110379218095
CSF.1R,221.73222786063107
CD8,601.102778286358
CD3,329.2841100893684
IDO,3.5680122138373105
CD63,136.50678875231296
CD45RO,260.7471958801958
CD20,0
p53,140.35510152516176
Beta.catenin,215.4396201603985
HLA.DR,206.02211148159196
CD11b,9.860725063055348
CD45,279.2288812614155
H3K9ac,191.80555729357275
Pan.Keratin,243.9491469866646
H3K27me3,229.20733611082008
phospho.S6,180.9389135483201
MPO,14.566111300497505
Keratin6,312.00926323517547
HLA_Class_1,315.47710073981017
