target,imp
B7H3,4.716600974321527
FoxP3,3.6563884935689686
Lag3,3.601173273557941
CD4,3.381479935258904
CD16,4.650607016914331
CD56,2.8312270771637675
OX40,2.979367195935684
PD1,4.459416548561498
CD31,4.16284698449729
PD.L1,9.112067352196174
EGFR,9.662529281096267
Ki67,3.6565319086710617
CD209,3.6007398477727004
CD11c,3.057151721374353
CD138,2.6457043648622998
CD163,3.224972750736151
CD68,3.4488983799062236
CSF.1R,3.2410357579789233
CD8,4.794825575456758
CD3,2.5460054132916685
IDO,3.3105120030248183
Keratin17,3.1702399761183515
CD63,3.5703912473609414
CD45RO,2.9219204333559947
CD20,4.0823435231544005
p53,3.7187793353266385
Beta.catenin,7.130756545807267
HLA.DR,3.1068193254488508
CD11b,3.9461104004029917
CD45,3.1999616423943062
H3K9ac,5.1528596965971305
Pan.Keratin,6.121092238454505
H3K27me3,4.702761929487823
phospho.S6,5.494455734408609
MPO,4.5573352071878075
HLA_Class_1,11.060406860533636
