target,imp
Lag3,0.4475035320857117
CD4,1.434917811742206
CD16,1.42594618487777
PD1,2.3732905515244416
CD31,0.017805065866575917
PD.L1,3.242208327968695
Ki67,0.08536856183431649
CD11c,0.3435725065824902
CD138,0.3898810367460175
CD68,1.1728731542671875
CSF.1R,1.6160039303401246
CD8,2.9026046212894756
CD3,4.474699650433487
IDO,1.3170105990979752
CD63,0.5169353209590611
CD45RO,3.6195476904802644
CD20,0
p53,1.190125677716675
Beta.catenin,7.972004227076292
HLA.DR,2.32431210044024
CD11b,0.1461693072452053
CD45,2.2405121868304803
H3K9ac,3.1680519100624234
Pan.Keratin,4.278800040276082
H3K27me3,3.052165867432141
phospho.S6,2.783421032338504
MPO,0.07893484292930567
Keratin6,6.705664135570423
HLA_Class_1,6.0958303941837
