target,imp
Lag3,0.8689682210091615
CD4,10.499353565135532
CD16,19.996660149248537
PD1,6.177976146953129
CD31,6.4403252476126776
PD.L1,8.20077750389865
EGFR,1.3757943110755166
Ki67,0.5697192241498897
CD11c,11.612592143820143
CD138,2.5368973442178886
CD68,43.35964934779422
CSF.1R,9.799509754813682
CD8,11.158093143133865
CD3,9.105722180366012
IDO,1.0483963480533598
CD63,21.59830618582935
CD45RO,13.771883513630662
CD20,1.1771796355535462
p53,6.5059322257569105
Beta.catenin,20.10523754532411
HLA.DR,25.122311015244627
CD11b,2.1652435869398245
CD45,12.142606472638882
H3K9ac,52.210335058262814
Pan.Keratin,7.860243896074627
H3K27me3,89.068452087788
MPO,3.141887289905164
Keratin6,10.650897827611995
HLA_Class_1,18.025532610599427
