target,imp
B7H3,18.83534522990253
FoxP3,15.455571454067549
Lag3,26.39874438308335
CD4,17.584537932029658
CD16,41.783378682770234
CD56,28.203257552793406
OX40,31.959420328927873
PD1,34.07548423846107
CD31,48.155398999321335
PD.L1,47.09467394800646
EGFR,32.687621300025114
Ki67,49.68740591366932
CD209,12.867207187193102
CD11c,20.240247640671214
CD138,30.92089658377046
CD163,36.33471944060335
CD68,23.41893067574683
CD8,28.39212901051003
CD3,22.07783500679288
IDO,16.33983124753347
Keratin17,19.422085103929035
CD63,80.79051033811162
CD45RO,26.738470327431898
CD20,14.849763876056972
p53,27.481601455898172
Beta.catenin,38.66389771032574
HLA.DR,27.574213957446137
CD11b,24.9693061074767
CD45,22.846612610158708
H3K9ac,28.8729751159857
Pan.Keratin,38.996181118496665
H3K27me3,57.235453519003165
phospho.S6,78.50152363046045
MPO,32.08009775042506
Keratin6,43.13144160001836
HLA_Class_1,47.24158424488482
