target,imp
B7H3,10.54521864176139
FoxP3,9.886027123991822
Lag3,19.837842830186528
CD4,11.515385963710036
CD16,24.81575575981774
CD56,15.757280144664726
OX40,14.644116534197478
PD1,31.79240526179917
CD31,22.924730038858183
PD.L1,26.59998148378781
EGFR,24.37198216504738
Ki67,38.49416104380986
CD209,12.066063782000931
CD11c,11.961744806548477
CD138,18.749996938890018
CD163,23.984125951544925
CD68,15.495232062625064
CSF.1R,16.05252681368816
CD8,23.04876716079921
IDO,13.857493992060661
Keratin17,14.711783574817728
CD63,30.48602828181962
CD45RO,13.461843655210396
CD20,10.434550523211295
p53,23.606741316159244
Beta.catenin,26.89917708590537
HLA.DR,17.61512149562767
CD11b,17.378892182686347
CD45,14.480567196267828
H3K9ac,25.631506554040893
Pan.Keratin,29.04863749409847
H3K27me3,30.376365229495324
phospho.S6,28.024306384359125
MPO,19.87689095121432
Keratin6,26.166021538739052
HLA_Class_1,28.369995866342844
