target,imp
Lag3,0.8018248293579269
CD4,2.785010667270794
CD16,7.470624635149539
PD1,0.4847102303749893
CD31,14.111003047940512
PD.L1,3.1494822666154
EGFR,0.40979116715376995
Ki67,0.5860320343972384
CD11c,8.73998188188996
CD138,1.315278192247974
CD68,7.090071032356495
CSF.1R,5.566212007639081
CD8,2.496614169254998
CD3,2.7758411701414407
IDO,1.01913380334896
CD63,17.711004965733327
CD45RO,7.481996271689642
CD20,0.12442607417158967
p53,3.262060661941003
Beta.catenin,4.37580280537725
HLA.DR,17.029477225258937
CD45,6.9264432543983965
H3K9ac,7.1429994360017535
Pan.Keratin,2.8182774904921963
H3K27me3,4.930502719844474
phospho.S6,6.072085224480577
MPO,31.549219452939703
Keratin6,4.447536621078524
HLA_Class_1,4.675073844381448
