target,imp
B7H3,30.913713701319075
FoxP3,22.463170676993812
Lag3,16.002119610015892
CD4,22.641526098590788
CD16,17.58249534886221
CD56,12.413750890880486
OX40,10.324460780145825
PD1,16.513770398135122
CD31,27.741760036452526
PD.L1,32.3074281075458
EGFR,18.299959497852882
Ki67,24.295457179699607
CD209,25.542043914575842
CD11c,24.558842725368837
CD138,16.365754339892618
CD163,18.40697611421721
CD68,18.170224240853702
CSF.1R,23.303457214684105
CD8,17.103943134211814
CD3,15.032229152180859
IDO,9.617686274823583
Keratin17,24.08440035021861
CD63,13.175318061228797
CD45RO,12.046817091455571
CD20,20.73058165977933
p53,15.862668804225528
HLA.DR,16.701373371001342
CD11b,16.226156456458142
CD45,11.551404082218442
H3K9ac,45.65186797980129
Pan.Keratin,30.879925733125397
H3K27me3,31.710829177442694
phospho.S6,20.246805261946978
MPO,24.852968490926678
Keratin6,20.520136183655435
HLA_Class_1,66.43673600507167
