target,imp
B7H3,1.2150371426015822
FoxP3,1.4920945071370157
Lag3,1.3426933487247041
CD4,3.098649165642549
CD16,6.088285000451743
CD56,4.917912676033889
OX40,2.1306255437625428
PD1,2.624657021886437
CD31,11.257921386857948
PD.L1,7.259209699510234
EGFR,7.354776179647422
Ki67,12.889172629450172
CD209,1.553028426162114
CD11c,14.312081217337589
CD138,3.8125661499918886
CD163,4.215149063481886
CD68,2.9465184996629663
CSF.1R,1.403043603292132
CD8,1.4095997247744225
CD3,1.0719875541714066
IDO,8.883006151513587
Keratin17,18.729825302171857
CD63,2.154632335775213
CD45RO,9.835060489080512
CD20,1.381779437590005
p53,19.814323913284092
Beta.catenin,8.243268376647903
HLA.DR,15.04962694426878
CD11b,5.4705827551803585
CD45,5.912613944877485
H3K9ac,9.975456125048563
Pan.Keratin,17.003209930649955
H3K27me3,8.55018557931454
phospho.S6,7.648211994457349
MPO,1.1211091324073927
Keratin6,3.400591810926324
