target,imp
B7H3,6.9360830087644505
FoxP3,6.338005110737725
Lag3,5.623259729404464
CD4,7.806831197742164
CD16,17.657411645138435
CD56,15.456981305760797
OX40,5.962119765635948
PD1,9.577422840391499
CD31,14.22508564142997
PD.L1,13.807264885385107
EGFR,11.645446399619493
Ki67,16.564280386698513
CD209,5.801610857453185
CD11c,16.709473158027137
CD138,13.759251607410276
CD163,11.074702445670964
CD68,17.745981396471016
CSF.1R,7.676635738849925
CD8,7.981190443151869
CD3,7.736554754980372
IDO,12.521756448440122
Keratin17,21.937802857655
CD63,7.89425753716738
CD20,5.598915459815512
p53,15.420665063952113
Beta.catenin,12.049066396037766
HLA.DR,20.01764248225728
CD11b,13.056700862711319
CD45,14.117422184011696
H3K9ac,11.080585530221605
Pan.Keratin,11.760074774279046
H3K27me3,10.172466340916777
phospho.S6,13.504336995080955
MPO,4.6292585854242825
Keratin6,11.370536757031028
HLA_Class_1,19.70264286470872
