target,imp
CD4,40.80541079691304
CD16,39.89017376175652
CD56,15.877959976064254
PD1,1.7548759104972873
CD31,5.0080347552885485
EGFR,2.115032121653726
Ki67,0.2973580992121818
CD11c,115.26955569085244
CD138,14.765403187679183
CD68,46.69291123591078
CSF.1R,27.283189852964657
CD8,11.306449504117845
CD3,10.18658583346199
CD63,43.660877035254416
CD45RO,22.27346566102732
CD20,4.152693498998723
Beta.catenin,7.189848390447797
HLA.DR,255.96263560760198
CD45,17.34988348054326
H3K9ac,17.640792609128432
Pan.Keratin,1.597044274784233
H3K27me3,18.692259464507114
phospho.S6,13.546067421123697
MPO,24.72183899572618
Keratin6,11.695816597148532
HLA_Class_1,98.06247771208204
