target,imp
CD4,0.5731464164801114
CD16,10.745533735801343
CD56,0.0038119609246262615
PD1,0.14965120109652666
CD31,0.08175720140143523
EGFR,3.902519584706551
CD11c,0.9655222923638068
CD138,1.2754316039700015
CD68,3.5032715325995967
CSF.1R,0.1838260922836133
CD8,1.2308293557308467
CD3,1.1876500537035763
CD63,0.07950439741400846
CD45RO,2.2733798888158265
CD20,0.3514763597762199
Beta.catenin,2.0077604986669453
HLA.DR,2.2654316047421887
CD11b,0.8382292204783123
CD45,5.481791612350694
H3K9ac,8.575645121577592
Pan.Keratin,2.8034910746316024
H3K27me3,17.262353572208596
phospho.S6,5.806374545601005
MPO,0
Keratin6,3.029841805306567
HLA_Class_1,8.58247376482335
