target,imp
B7H3,3.061200427304629
FoxP3,2.481473337039268
Lag3,2.647445511009309
CD4,5.629620039786042
CD16,5.196750660192269
CD56,10.25442684197222
OX40,2.909108717141219
PD1,3.938144785564926
CD31,8.111384222098417
PD.L1,3.9945321479806353
EGFR,3.280861549320653
Ki67,15.85758637137398
CD209,4.9007434722303
CD11c,4.568708545669865
CD138,5.352913410625822
CD163,7.387836617034518
CD68,4.2644441277242855
CSF.1R,3.7038628178741897
CD8,3.1553101604310587
CD3,4.279131195608555
IDO,1.926628520120681
Keratin17,5.460805079599323
CD63,3.997327215086764
CD45RO,2.3289992373773623
CD20,5.026730136594639
p53,4.3322441795690025
Beta.catenin,4.458275790130961
HLA.DR,6.951399555164027
CD11b,4.695759062036857
CD45,3.730420207600071
H3K9ac,10.09452187135431
Pan.Keratin,4.752270494004135
H3K27me3,3.3542032658005367
phospho.S6,4.746239785462682
Keratin6,8.296331142539863
HLA_Class_1,4.549367106370843
