target,imp
Lag3,0.23577715886161119
CD4,4.59088881860753
CD16,15.18627097969989
CD56,1.4796276965658817
OX40,0.09582056476446718
PD1,2.4472299935594966
CD31,3.341315803211765
PD.L1,6.945127181468507
CD11c,15.301834015797484
CD138,0.6151098704927693
CD68,27.363301168969983
CSF.1R,2.9781984483756396
CD8,8.154403010371958
CD3,11.67875227475706
IDO,3.1837994444066195
Keratin17,4.45154057584637
CD63,4.318244087499243
CD45RO,16.8281578455868
CD20,4.382551404437747
Beta.catenin,17.202155934267772
HLA.DR,24.070828148590298
CD11b,0.5243635252721108
CD45,21.198170024560532
H3K9ac,24.711196011047072
Pan.Keratin,9.980253684763671
H3K27me3,35.08628915367646
MPO,3.113814087489487
Keratin6,3.3500051574087304
HLA_Class_1,19.56224467611883
