target,imp
B7H3,4.279831074241426
FoxP3,4.181985271679875
Lag3,5.330134411656392
CD4,6.208921026236269
CD16,9.355328185329336
CD56,5.895087375357447
OX40,4.20312300110556
PD1,6.605724080285024
CD31,9.815885065744592
PD.L1,7.3330832459704505
EGFR,4.919489787097247
Ki67,4.811694624488115
CD209,4.339573725042018
CD11c,13.057884545246575
CD138,11.78357027196763
CD163,8.23371393744985
CD68,7.644654385164556
CSF.1R,6.241376941442607
CD8,8.588721691152402
CD3,6.964278214800755
IDO,11.539490693306544
Keratin17,13.760860452746279
CD63,7.5567433945904705
CD45RO,7.071291938082357
CD20,5.245997292111623
p53,3.926266497629765
Beta.catenin,15.164228011540194
HLA.DR,8.52188292572058
CD11b,4.353092373992988
CD45,9.900257979813722
H3K9ac,7.537513021141839
Pan.Keratin,15.19009300021809
H3K27me3,10.594937521642366
MPO,7.625840405179267
Keratin6,18.132163201733665
HLA_Class_1,18.01341560869454
