target,imp
B7H3,5.376713741547812
FoxP3,5.762462710798044
Lag3,6.623475784009169
CD4,6.05035314675418
CD16,5.212055449618028
CD56,6.428332546431182
OX40,5.91328681242398
PD1,4.544258470331236
CD31,4.520942159105716
PD.L1,5.711156793659471
EGFR,6.572252779665998
Ki67,4.389212224475127
CD209,7.767184328845716
CD11c,9.919541707872277
CD138,5.032977993059877
CD163,8.375441965531566
CD68,7.9857749089210195
CSF.1R,5.086153737903853
CD8,10.000921074517388
CD3,6.224143020507833
Keratin17,7.57587333615353
CD63,15.038049355057497
CD45RO,5.42211821098128
CD20,3.503907164879932
p53,6.149582342195435
Beta.catenin,7.949132183553954
HLA.DR,7.1423034336411435
CD11b,8.753933302305441
CD45,4.8426995364269985
H3K9ac,5.054498587732495
Pan.Keratin,9.099921913989059
H3K27me3,5.4136023449128405
phospho.S6,8.750449294142685
MPO,13.416738439894253
Keratin6,14.013895379901095
HLA_Class_1,9.347805395409674
