target,imp
B7H3,3.787513930650188
FoxP3,4.452772257737205
Lag3,0.8621498538057928
CD4,1.972412660515692
CD16,2.6022962959116755
CD56,1.062444165904023
OX40,3.179545354920651
CD31,0.7670269098564524
PD.L1,1.3088984052916381
EGFR,3.612533195525044
Ki67,5.66741095606228
CD209,1.892459197813482
CD11c,4.412839066446644
CD138,1.2716502129250569
CD163,1.7873638690308258
CD68,2.0468337350174166
CSF.1R,1.5367409711731275
CD8,2.5196414331651615
CD3,2.1424750067099945
IDO,2.3805461974927384
Keratin17,2.3197712798959564
CD63,2.0515842895009886
CD45RO,1.6465212589697389
CD20,1.5981237472468401
p53,3.6913924453504516
Beta.catenin,5.3165403172857
HLA.DR,2.1400729166974735
CD11b,2.014464653307076
CD45,4.566342299831004
H3K9ac,1.2472187003377313
Pan.Keratin,4.815263900557995
H3K27me3,1.9426235666249685
phospho.S6,2.6200070122396277
MPO,1.7099960189647214
Keratin6,5.608397467011568
HLA_Class_1,2.818674831334144
