target,imp
B7H3,36.364737552837624
FoxP3,44.15829454335688
Lag3,66.39961094393229
CD4,59.99524477854888
CD56,51.39794992860553
OX40,38.80127991840582
PD1,63.074027652610646
CD31,66.78687693327356
PD.L1,83.63469221271467
EGFR,41.84858804099831
Ki67,53.05779032053959
CD209,31.81977619627542
CD11c,93.53282906517028
CD138,76.94247679452455
CD163,63.875628036544455
CD68,76.32178741289026
CSF.1R,47.70789767994087
CD8,68.01700985436192
CD3,71.32602839531083
IDO,58.504257608710844
Keratin17,146.6624235612499
CD63,54.45176452230201
CD45RO,77.33513121695938
CD20,41.07782208718787
p53,42.039167609038934
Beta.catenin,119.08027003076319
HLA.DR,73.53565092459019
CD11b,37.612318489457216
CD45,78.11122834688287
H3K9ac,68.08673942576634
Pan.Keratin,110.01643932765359
H3K27me3,92.41582176943068
phospho.S6,99.88187897190205
MPO,84.97221124652259
Keratin6,122.24727469785975
HLA_Class_1,130.9201085918373
