target,imp
Lag3,4.102085861770434
CD4,3.4050477341058434
CD16,2.5385626144525077
CD56,0.7414346153088573
OX40,0
CD31,0.04660562520419495
PD.L1,3.7992641149919057
CD11c,1.4437285398793498
CD138,7.1866997693847035
CD68,3.2869018390852442
CSF.1R,0.9940011650245423
CD8,13.306091306180257
CD3,5.76487626674326
IDO,0.011114142772341993
Keratin17,2.8157284520678365
CD63,5.860740015475075e-4
CD45RO,4.376856725162794
CD20,1.842887937348218
Beta.catenin,5.821661383771775
HLA.DR,4.57119227958691
CD11b,1.2586538135947527
CD45,5.335840978333059
H3K9ac,5.127251157256775
Pan.Keratin,2.4161969850404956
H3K27me3,2.8228540138837457
phospho.S6,4.171901818340471
MPO,4.940704628459081e-5
Keratin6,0.1316065802176876
HLA_Class_1,3.9515720967215824
