target,imp
B7H3,27.035349586233373
FoxP3,27.448371629818727
Lag3,43.26731727792214
CD4,52.95990738815118
CD16,76.8640589256203
CD56,40.267633518042125
OX40,28.437678253367594
PD1,47.40630661127024
CD31,51.05866406786305
PD.L1,54.867079656494624
EGFR,30.502481807101955
Ki67,41.81941146643977
CD209,24.989791106773815
CD11c,85.56130414715852
CD138,52.61887900102651
CD163,50.0371187550303
CD68,66.04157134388446
CSF.1R,37.185025812175994
CD8,51.98196070499434
CD3,68.63792034911586
IDO,50.10455302461361
Keratin17,99.90707163923835
CD63,49.21477626248136
CD20,32.64648963129494
p53,25.321805474880357
Beta.catenin,114.85863655074057
HLA.DR,75.8096781638582
CD11b,26.406043858263512
CD45,63.0851069036381
H3K9ac,60.22622739334017
Pan.Keratin,104.12089487905516
H3K27me3,80.32973911708649
phospho.S6,86.03993641648144
MPO,78.89560044946437
Keratin6,80.44358043919767
HLA_Class_1,139.414313744852
