target,imp
Lag3,2.4390275316483816
CD4,32.52058997997526
CD16,148.29663465317077
CD56,1.8749883727470502
OX40,0.727039705120985
PD1,0.4029209426314936
CD31,8.95060922668369
PD.L1,16.69318870720054
CD11c,242.59484379427067
CD138,4.1264255458310295
CD68,79.74635675567409
CSF.1R,52.73348285913889
CD8,24.12332765957508
CD3,51.00301119064154
IDO,82.28698683037841
Keratin17,5.4379974045992014
CD63,12.624376119028787
CD45RO,69.57819530450787
CD20,93.25641756134357
Beta.catenin,42.699808106225156
CD11b,39.454394967845445
CD45,95.86346982910845
H3K9ac,63.14132624940332
Pan.Keratin,7.75381742192094
H3K27me3,65.46024195772463
phospho.S6,72.38069894856892
MPO,10.48671472245131
Keratin6,2.62402712211783
HLA_Class_1,81.40780236837335
