target,imp
B7H3,98.58451935666693
FoxP3,203.87073786675867
Lag3,32.81581559027634
CD4,165.6374448152329
CD16,99.74598420772767
CD56,45.28893102144844
PD1,10.708530841833376
CD31,43.17952594566883
PD.L1,63.21542795893638
EGFR,51.87461148822465
Ki67,115.77650767916832
CD209,134.90750156142374
CD11c,77.38371366903982
CD138,18.26330903662395
CD163,29.043626546864193
CD68,134.33054183990785
CSF.1R,68.9217630321304
CD8,190.13413467600367
CD3,95.77394530698993
IDO,58.682784303657265
Keratin17,207.82673136386356
CD63,108.6572718703295
CD45RO,40.13879235904858
CD20,27.99965707688775
p53,92.76040349113711
Beta.catenin,48.770699372625835
HLA.DR,21.23593314333789
CD11b,46.82083675900585
CD45,104.11322645580184
H3K9ac,73.81671570043125
Pan.Keratin,134.62801250476852
H3K27me3,82.37196456767988
phospho.S6,31.914858915818378
MPO,204.4464117550212
Keratin6,62.958322473029064
HLA_Class_1,151.61492825187872
