target,imp
B7H3,17.620143654166753
FoxP3,18.40224430182745
Lag3,37.75705994336318
CD4,31.21391661709019
CD16,42.475788323775326
CD56,23.835828563884647
OX40,18.753038715191114
PD1,39.89355949942354
CD31,37.595193347356705
PD.L1,36.98010872748466
EGFR,17.868216816085972
Ki67,28.476981214075778
CD209,17.866313971092836
CD11c,53.57261869244866
CD138,31.183486220582655
CD163,44.06647473313082
CD68,35.8968545099097
CSF.1R,28.622688187193273
CD8,31.524987782475897
CD3,30.42647418645226
IDO,34.70382246761443
Keratin17,55.683284525247174
CD63,57.58259298769769
CD45RO,38.166300483280544
CD20,23.88403825557534
p53,18.771521187071233
Beta.catenin,63.900318598637526
CD11b,17.24024097880598
CD45,47.859356284477784
H3K9ac,35.844264388354425
Pan.Keratin,65.12095472111936
H3K27me3,49.22112759766908
phospho.S6,60.5216442245016
MPO,50.65579331912884
Keratin6,75.06452290838034
HLA_Class_1,94.57807725689604
