target,imp
Lag3,0.27365240368919275
CD4,11.093226150834978
CD16,35.98109100683451
CD56,1.6203377865956587
OX40,0.2631956542269316
PD1,0.27572116637213534
CD31,11.218185683206523
PD.L1,1.0216679188117919
CD11c,19.506625507548826
CD138,1.850251345529534
CD68,15.110341858030683
CSF.1R,4.482920909669641
CD8,9.998120096337745
CD3,19.67950664021569
IDO,2.6161939646589683
Keratin17,2.2793569933249787
CD63,4.480735100422562
CD45RO,27.096596255325004
CD20,21.42923286474079
Beta.catenin,14.276060399718597
HLA.DR,23.41051832361792
CD11b,0.21185521733111415
CD45,26.204686316827228
H3K9ac,287.368392894333
Pan.Keratin,3.684523729117559
phospho.S6,63.88944256006435
MPO,8.84820456057416
Keratin6,1.707872081484128
HLA_Class_1,34.38655092359907
