target,imp
Class_B,26.697833505882027
Class_CD4.T,29.793504197520516
Class_CD8.T,44.648637727349104
Class_DC.Mono,30.991863726004823
Class_Endothelial,19.813382853791488
Class_Macrophages,44.0764150241242
Class_Mesenchymal,21.980387549332363
Class_Other.immune,46.40080450373649
Class_Tumor,32.06225743879794
