target,imp
Class_B,55.09623407726096
Class_CD3.T,76.09588573432112
Class_CD4.T,54.18651737293833
Class_CD8.T,93.70606888529632
Class_DC.Mono,60.596534189674365
Class_Endothelial,48.438410581463984
Class_Mesenchymal,53.56480992290023
Class_Other.immune,110.33469996448325
Class_Tumor,80.23416561960236
