target,imp
Class_B,17.446054195364336
Class_CD3.T,26.657793946763423
Class_CD4.T,23.16212234450704
Class_CD8.T,32.64116481052056
Class_Endothelial,14.339611333826312
Class_Macrophages,31.212859119657615
Class_Mesenchymal,12.181931569101625
Class_Other.immune,30.57434827130975
Class_Tumor,27.413853046116287
