target,imp
FoxP3,6.411210523493629
Lag3,3.6253378255113544
CD4,12.598419209465037
CD16,10.473778295383829
CD56,0.028376151481490357
OX40,2.6754883248968615
PD1,7.439225903704238
CD31,1.3775670322993334
PD.L1,10.891582206079512
Ki67,5.671482033253052
CD209,0.7572442671644355
CD11c,15.203021168549236
CD138,22.676610655757308
CD68,11.12310777450247
CSF.1R,13.774296252792745
CD8,10.721734507589701
CD3,12.170393690244769
IDO,2.709202268404833
Keratin17,32.74323007001839
CD63,17.92962796815691
CD45RO,15.637403933481501
CD20,11.678623044536687
p53,1.410449600165809
Beta.catenin,60.743928908336784
HLA.DR,18.710646820610535
CD11b,7.657471218423924
CD45,14.74905366247805
H3K9ac,18.264606067616484
Pan.Keratin,20.905521640016985
H3K27me3,17.398733123153754
phospho.S6,16.032506986357035
MPO,2.303542947559355
Keratin6,45.31380391018186
HLA_Class_1,20.873800871063928
