target,imp
B7H3,607.3857581348027
FoxP3,773.6093173792754
Lag3,1197.6538698388833
CD4,1154.168294092718
CD16,843.762727615121
CD56,677.0246408351339
OX40,686.2758195802787
CD31,973.4674146987895
PD.L1,1035.7924800892447
EGFR,1389.8849131922564
Ki67,1330.4876428569573
CD209,593.280130827595
CD11c,1515.2604835516363
CD138,1354.1913534492157
CD163,618.9685632604106
CD68,812.400011220703
CSF.1R,1813.8865642499686
CD8,743.8017229389822
CD3,1420.8292820265945
IDO,792.0863781547695
Keratin17,1143.310945709883
CD63,1336.697268557802
CD45RO,1612.68884605312
CD20,2823.4953573445314
p53,1156.5921537619333
Beta.catenin,920.5082702788235
HLA.DR,1621.3892337619245
CD11b,2173.651902482392
CD45,1367.7545276045576
H3K9ac,752.5593604816817
Pan.Keratin,1952.5194259613072
H3K27me3,1074.0120705766597
phospho.S6,1114.7737571638233
MPO,766.2123509744644
Keratin6,1618.0975212749402
HLA_Class_1,1329.4084749981432
