target,imp
B7H3,5.40382585844053
FoxP3,6.658228068347241
Lag3,3.9344174115216517
CD4,2.5002140259583925
CD16,2.8619892057008567
CD56,8.477793493018897
OX40,3.142464967296985
PD1,2.5255356688728936
CD31,2.023910738750401
PD.L1,6.219959324852107
EGFR,4.347107124071221
Ki67,3.815415819345324
CD209,2.5600270978675868
CD11c,3.2907020317202837
CD138,4.798353908217215
CD163,2.2900735547982007
CD68,2.5473118501841427
CSF.1R,3.4524948344575193
CD8,1.6412223263349766
CD3,2.669888480846254
IDO,3.1358409961831417
CD63,4.337985984929109
CD45RO,2.6134442982070776
CD20,2.334921174784713
p53,2.0631469900609285
Beta.catenin,4.161818107891427
HLA.DR,2.22227009252232
CD11b,2.9193553397768452
CD45,3.968410444500675
H3K9ac,2.5595745940564982
Pan.Keratin,3.9356057344987954
H3K27me3,4.057405983163284
phospho.S6,4.065121314189107
MPO,4.246137704100641
Keratin6,6.191247658564066
HLA_Class_1,2.3543920247597097
