target,imp
FoxP3,402.7146291569376
CD4,1000.977587098404
CD16,282.9682767727564
CD56,27.686058570951833
OX40,74.30943468637278
PD1,820.7821493777083
CD31,15.940055194207023
PD.L1,473.05524041513496
EGFR,337.3384496439174
Ki67,232.49692725804337
CD209,6.615654547880432
CD11c,256.7407291872398
CD138,531.7680080863925
CD68,198.07492204121363
CSF.1R,390.3607909226972
CD8,308.8248012572704
CD3,574.8223824375287
IDO,149.15133551440715
Keratin17,453.00193042845535
CD63,273.7403829467187
CD45RO,663.991953115087
CD20,385.88125151257213
p53,2.2842530844020157
Beta.catenin,610.7746934312487
HLA.DR,789.7249994592695
CD11b,127.75940481051877
CD45,720.5258705776937
H3K9ac,473.3274227805385
Pan.Keratin,416.9272617780665
H3K27me3,419.16838972619087
phospho.S6,582.0579641069464
MPO,69.6922409154626
Keratin6,431.78627020373614
HLA_Class_1,790.4524499612122
