target,imp
Lag3,211.03305079130823
CD4,657.7820639910033
CD16,490.54645948210265
CD56,60.980384764637655
OX40,145.6305192231564
PD1,372.94908979388924
CD31,27.048061048935004
PD.L1,206.3018643093241
EGFR,267.0897773731593
Ki67,201.00362460795463
CD209,18.279888296716212
CD11c,357.4062824174349
CD138,453.3863350684706
CD68,366.9653734872086
CSF.1R,463.4177994875122
CD8,523.2459120815489
CD3,756.2712398699248
IDO,96.64567149554048
Keratin17,153.65720857872205
CD63,344.18709886963
CD45RO,924.0650406742909
CD20,399.974764350361
p53,21.093358243760214
Beta.catenin,471.2508889489763
HLA.DR,589.0970932965565
CD11b,104.80300979605859
CD45,684.089758864366
H3K9ac,2365.466447005023
Pan.Keratin,728.3190073034935
H3K27me3,858.7231655545886
phospho.S6,570.6676364949155
MPO,52.836180705847866
Keratin6,631.5335805875055
HLA_Class_1,595.1663883908316
