target,imp
FoxP3,32.948046217410365
Lag3,4.646911987587925
CD4,32.342985395352905
CD16,135.4574441947475
CD56,0.9804019994217985
OX40,1.079121443842502
PD1,26.110648512856756
CD31,3.6275842742779685
PD.L1,13.907189494142393
EGFR,8.69954134480436
Ki67,24.921079323514295
CD209,2.091072657927866
CD11c,28.503294268995905
CD138,26.311029145329776
CD68,34.67068450515521
CSF.1R,37.91830100436954
CD8,27.397479141266373
CD3,51.80700138198371
IDO,10.173334467130854
Keratin17,4.528518544907667
CD63,33.82741506554382
CD45RO,81.65887738774515
CD20,40.90496531974765
p53,3.9013607831744257
Beta.catenin,34.77833483272503
HLA.DR,50.950744295401826
CD11b,15.412831948325936
CD45,46.94482212046024
Pan.Keratin,42.67170750971098
H3K27me3,561.8248929446324
phospho.S6,136.51153236967258
MPO,7.162466206939115
Keratin6,30.91315311838897
HLA_Class_1,44.240363406665914
