target,imp
B7H3,23.13501489218095
FoxP3,24.2393411280673
Lag3,23.268707955907498
CD4,23.038864632134743
CD16,37.35742110677837
CD56,29.12898782852889
OX40,21.150423296370136
PD1,29.653272744966173
CD31,40.95096206948769
EGFR,32.59053846190825
Ki67,50.88880445834375
CD209,21.910824974666152
CD11c,40.93500205755992
CD138,30.451523163518722
CD163,43.36207668351485
CD68,29.04320720790705
CSF.1R,23.84832311830103
CD8,24.257285974770642
CD3,22.788158508456387
IDO,31.083272820769963
Keratin17,35.220205904168544
CD63,34.59806625771837
CD45RO,33.04189049388881
CD20,31.716364179548936
p53,45.95126565901459
Beta.catenin,26.93136578643769
HLA.DR,42.17843831826492
CD11b,26.383384154642467
CD45,17.17245457739019
H3K9ac,23.421145949035978
Pan.Keratin,28.206115175238295
H3K27me3,39.20100460266481
phospho.S6,28.171388250078817
MPO,33.67830206660763
Keratin6,34.54695812134684
HLA_Class_1,40.88648200994473
