target,imp
B7H3,116.0136553676548
FoxP3,162.1607790207977
Lag3,137.09851343431922
CD4,150.59172518551378
CD16,82.07325622262645
CD56,158.93301216257439
PD1,61.31878222441026
CD31,120.34184962847198
PD.L1,220.22767365951603
EGFR,154.23039089259885
Ki67,91.53742212808247
CD209,151.65894615544875
CD11c,155.50154770775555
CD138,79.03506545964389
CD163,66.6698350387488
CD68,112.54089216432826
CSF.1R,80.30774639825765
CD8,81.63302339173143
CD3,201.88733442351827
IDO,248.06791675759672
Keratin17,201.2341009559449
CD63,130.52503211233554
CD45RO,65.08509858978675
CD20,124.19527159847095
p53,110.26742922743047
Beta.catenin,81.22913564181326
HLA.DR,142.32872258333603
CD11b,116.12241849234681
CD45,120.56561916135342
H3K9ac,102.44610282397835
Pan.Keratin,122.30209612409747
H3K27me3,213.3957906970327
phospho.S6,180.66250447454348
MPO,112.75992148746919
Keratin6,304.2934620376013
HLA_Class_1,178.79470155789338
