target,imp
B7H3,13.946555921831834
FoxP3,16.73264105325348
Lag3,19.44507371521826
CD4,14.315818905046529
CD16,18.676843547548245
CD56,15.082410806504083
OX40,14.112487138809666
PD1,19.435233865886286
CD31,16.656698211956666
PD.L1,16.071571007741138
EGFR,18.540245918024812
Ki67,21.708192938620684
CD209,13.362438450235922
CD11c,17.02902533092209
CD138,26.5093698876764
CD163,19.341081543729352
CD68,16.686188639929316
CSF.1R,14.308173072106872
CD8,13.87163093822795
CD3,14.682555065535617
IDO,19.088868898764563
Keratin17,21.853382038004998
CD63,21.918539396305565
CD45RO,16.18911310403272
CD20,15.52187163893082
p53,18.50240363334551
Beta.catenin,22.415269256378124
HLA.DR,17.670078598491667
CD11b,15.123867549235875
CD45,12.88198765502775
H3K9ac,23.001660582887972
H3K27me3,18.613967272810502
phospho.S6,20.235344519146075
MPO,16.75208105724028
Keratin6,21.055255298701976
HLA_Class_1,27.79944221656041
