target,imp
FoxP3,1.3009405578021045
Lag3,1.8916789376501404
CD4,35.25794787727251
CD16,14.36344034625423
CD56,0.734222296576995
OX40,1.1791048919466673
PD1,9.680421574046466
CD31,1.5319693722362797
PD.L1,17.184987071796613
EGFR,5.022542730894868
Ki67,5.0022086132175785
CD209,0.6456091437609698
CD11c,32.395659502070814
CD138,9.423030392982877
CD68,10.906192566243437
CSF.1R,124.00101594060696
CD8,14.99688027634968
CD3,30.588003903964633
IDO,11.700052378987545
Keratin17,1.3102753713396194
CD63,16.792838550696054
CD45RO,70.38685383105776
CD20,43.64163735343066
p53,3.1511212906236197
Beta.catenin,22.049535339460434
HLA.DR,106.09024201228522
CD11b,40.891837114322556
CD45,136.46240569588312
H3K9ac,16.956333463690964
Pan.Keratin,7.25855608496418
H3K27me3,15.81777099375234
phospho.S6,38.160573719182224
MPO,4.332192840692917
Keratin6,18.418693975955133
