target,imp
FoxP3,11.353130836650783
Lag3,14.140408977874051
CD4,158.222120286831
CD16,493.2837230250206
CD56,3.2883492557213625
OX40,6.51276965541479
PD1,152.99190526041215
CD31,10.366590027264959
PD.L1,141.59693883468577
EGFR,36.392029990378674
Ki67,122.13505994805614
CD209,3.6870381901320455
CD11c,149.70810012061193
CD138,134.88904153497484
CD68,253.85664454751281
CSF.1R,523.4890532052984
CD8,168.2858892032387
CD3,232.6471878284161
IDO,318.37569216045273
Keratin17,12.53138135927271
CD63,120.78775564457192
CD45RO,157.4593807729546
p53,253.42462283562293
Beta.catenin,112.39482085704871
HLA.DR,2277.899719903653
CD11b,1018.8436316688299
CD45,622.2498514715363
H3K9ac,164.0484765348347
Pan.Keratin,87.6398165891799
H3K27me3,332.47572284999455
phospho.S6,507.42084202104195
MPO,36.88528758524114
Keratin6,117.04118292353611
HLA_Class_1,472.57040968008204
