target,imp
B7H3,120.89095982428185
FoxP3,139.55016126418022
Lag3,142.19762258105146
CD4,107.75708310060219
CD16,113.96053821452053
CD56,133.91678391204493
OX40,101.33146869798284
PD1,143.62654581918667
CD31,127.24908310374903
PD.L1,124.62788589755134
EGFR,148.96124576017158
Ki67,126.95176402334933
CD209,117.82099534119153
CD11c,141.08721210546787
CD163,109.49738714797257
CD68,115.95872267413571
CSF.1R,124.36255803720223
CD8,94.35460161508718
CD3,123.9173040693809
IDO,141.38609491483544
Keratin17,137.02952164916042
CD63,146.56010603078323
CD45RO,132.63478834820782
CD20,142.2001882760532
p53,134.77649672959686
Beta.catenin,137.6112400506678
HLA.DR,117.47309549547057
CD11b,118.41926780548322
CD45,132.09983536641758
H3K9ac,137.89137893731206
Pan.Keratin,136.97821936200208
H3K27me3,179.48624478009907
phospho.S6,132.66143967470717
MPO,130.07255097047627
Keratin6,141.15800881441834
HLA_Class_1,142.705528937981
