target,imp
B7H3,1.9646627535330177
FoxP3,0.8414131752678169
Lag3,1.7464790146127331
CD4,1.2327631082358486
CD16,0.9358452854324463
CD56,0.8408592648965137
OX40,2.381182948231313
PD1,1.7803403803441478
CD31,0.7335381867408454
PD.L1,1.026390507623216
EGFR,1.9057352418581592
Ki67,1.0289881377665404
CD209,1.4855656472311543
CD11c,3.4247781784331583
CD138,2.1012083563201536
CD163,1.9310504615886757
CD68,1.7374775977979353
CSF.1R,1.5675757000569308
CD8,1.9950387837372383
CD3,1.434005518694029
IDO,1.6978312173268564
Keratin17,1.8200464835717947
CD63,3.928373601204348
CD45RO,1.2290124280182018
CD20,1.8130581574525664
p53,1.4680211411094626
Beta.catenin,2.2867061801395705
HLA.DR,2.5420313683224784
CD45,0.9203763990183877
H3K9ac,8.488959197405569
Pan.Keratin,1.0733992991870573
H3K27me3,6.0492235308133875
phospho.S6,3.5450320002447926
MPO,0.8772810389853908
Keratin6,1.3449644840904733
HLA_Class_1,1.9497214864611923
