target,imp
B7H3,0.19655486697118923
FoxP3,0.15868122735216583
Lag3,0.3232774403503504
CD4,0.19653809274166448
CD16,0.3139401092761652
CD56,0.21728548881171275
OX40,0.27838842679610465
PD1,0.5376035150106342
CD31,0.6522391626096029
PD.L1,0.10270326092302977
EGFR,0.2597577626201053
Ki67,0.5611913103425872
CD209,0.1744287619601448
CD11c,0.6633252861153572
CD138,0.5550606170373817
CD163,0.11497284155301818
CD68,0.4743737586540084
CSF.1R,0.18284174620586063
CD8,0.1635363520531212
CD3,0.16081840008851284
IDO,0.18966029801660464
Keratin17,0.3150043106792605
CD63,0.5433589512054163
CD45RO,0.543082437761344
CD20,0.3085263820167973
p53,0.3680689233253193
Beta.catenin,0.43353335741931504
HLA.DR,0.41767060646356624
CD11b,0.12531368689952524
CD45,0.24339102700473675
H3K9ac,2.0304273670735755
Pan.Keratin,0.9555492677193314
H3K27me3,1.2998298311483065
phospho.S6,1.344897543475243
MPO,0.22627005851238727
Keratin6,0.6646654013562201
